term,count_a,count_b,rate_a,rate_b,log_odds_ratio,z_score,category,corpus_a,corpus_b,n_a,n_b
mindfulness,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
emulation,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
diesel,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
astrazeneca,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
dataflows,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
lifetimes,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
gage,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
impart,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
illustrate,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
illustrator,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
nixos,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
passes,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
traveler,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
accepts,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
retailers,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
runtimes,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
rus,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
pedagogical,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
stepis,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
idempotency,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
adversaries,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
serde,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
servlet,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
corresponding,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
junction,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
funnel,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
furniture,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
trexquant,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
udeploy,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
balances,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
ideological,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
endtoend,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
bot,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
configs,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
endeavors,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
sockets,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
countless,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
problemsolving,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
motorola,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
animation,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
vetted,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
amazon.jobs,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
recruitingaccommodation,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
recsys,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
etw,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
reduces,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
actix,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
acl,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
characterize,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
canva,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
annapolis,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
silver,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
reconstruction,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
candid,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
dataops,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
universe,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
fueling,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
fullest,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
sanitization,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
confirmed,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
aedt,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
differentials,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
chroma,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
cibc.com,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
chemicals,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
paperwork,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
encounters,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
cvs,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
printers,0,6,0.0,0.005485353192749827,4.415626924543771,0.441195793602112,uncategorized,entry_2024,entry_2026,829,3255
driver,15,123,0.09967770874173507,0.11244974045137143,0.12058834399460672,0.44105715828042535,uncategorized,entry_2024,entry_2026,829,3255
changing,31,245,0.20600059806625243,0.2239852553706179,0.08403390772782515,0.44088677522697933,uncategorized,entry_2024,entry_2026,829,3255
launch,18,146,0.11961325049008206,0.13347692769024577,0.10978839391287565,0.4395984829153735,uncategorized,entry_2024,entry_2026,829,3255
navigate,10,84,0.06645180582782337,0.07679494469849757,0.144388133723373,0.4318211509993076,uncategorized,entry_2024,entry_2026,829,3255
previously,2,20,0.013290361165564674,0.01828451064249942,0.3151289333628373,0.42589367973351766,uncategorized,entry_2024,entry_2026,829,3255
coherent,2,20,0.013290361165564674,0.01828451064249942,0.3151289333628373,0.42589367973351766,uncategorized,entry_2024,entry_2026,829,3255
funding,2,20,0.013290361165564674,0.01828451064249942,0.3151289333628373,0.42589367973351766,uncategorized,entry_2024,entry_2026,829,3255
sometimes,2,20,0.013290361165564674,0.01828451064249942,0.3151289333628373,0.42589367973351766,uncategorized,entry_2024,entry_2026,829,3255
warfighter,2,20,0.013290361165564674,0.01828451064249942,0.3151289333628373,0.42589367973351766,uncategorized,entry_2024,entry_2026,829,3255
compiler,2,20,0.013290361165564674,0.01828451064249942,0.3151289333628373,0.42589367973351766,uncategorized,entry_2024,entry_2026,829,3255
lawfully,2,20,0.013290361165564674,0.01828451064249942,0.3151289333628373,0.42589367973351766,uncategorized,entry_2024,entry_2026,829,3255
extensible,2,20,0.013290361165564674,0.01828451064249942,0.3151289333628373,0.42589367973351766,uncategorized,entry_2024,entry_2026,829,3255
tap,2,20,0.013290361165564674,0.01828451064249942,0.3151289333628373,0.42589367973351766,uncategorized,entry_2024,entry_2026,829,3255
economics,2,20,0.013290361165564674,0.01828451064249942,0.3151289333628373,0.42589367973351766,uncategorized,entry_2024,entry_2026,829,3255
solicit,2,20,0.013290361165564674,0.01828451064249942,0.3151289333628373,0.42589367973351766,uncategorized,entry_2024,entry_2026,829,3255
louis,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
storm,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
payable,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
paul,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
circular,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
ilities,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
ddc,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
sharpen,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
bunch,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
arrays,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
conferred,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
milford,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
vacuum,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
philanthropy,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
maas,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
luxury,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
blameless,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
historic,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
pid,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
traceable,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
warren,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
solutioning,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
digitalization,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
barbara,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
trick,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
trial,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
funnels,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
accountants,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
technique,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
copssc,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
roth,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
pickup,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
ksas,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
solidjs,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
immensely,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
sequentially,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
sequential,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
cx,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
significance,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
genomics,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
proximity,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
falsified,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
fairer,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
hello,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
vod,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
wavelength,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
waveform,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
eventbridge,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
autoscaling,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
pants,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
lifesaving,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
coupling,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
societal,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
fantastic,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
misuse,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
workforces,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
aria,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
hf,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
pillar,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
emphasize,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
lightspeed,0,5,0.0,0.004571127660624855,4.233637176950298,0.42294183047743994,uncategorized,entry_2024,entry_2026,829,3255
