term,count_a,count_b,rate_a,rate_b,log_odds_ratio,z_score,category,corpus_a,corpus_b,n_a,n_b
hopes,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
horowitz,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
handpicked,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
slope,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
atmc,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
simulates,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
sipc,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
cheaptickets,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
checklists,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
explainability,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
explained,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
eagan,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
gold,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
adjusted,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
strategists,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
modifiable,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
wotif,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
accrued,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
missionized,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
equip,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
catered,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
causal,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
wayfair,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
wealthy,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
doordash,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
dreamers,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
uft,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
fairs,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
globalized,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
succeeds,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
carrentals.com,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
flourish,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
affirms,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
agilest,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
pdt,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
careers.expediagroup.com,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
invention,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
smash,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
viewed,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
vanta,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
grand,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
magnetic,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
revels,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
tab,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
mothers,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
probationary,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
traction,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
arrival,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
cornerstone,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
sooner,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
sophomore,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
vlms,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
passions,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
soul,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
trademarks,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
son,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
ropes,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
compensated,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
nasr,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
logos,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
nationalities,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
buffers,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
organisations,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
curricular,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
festival,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
adventure,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
expediagroup.com,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
morgantown,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
lti,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
andreessen,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
anchored,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
compel,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
satcom,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
indicator,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
squatting,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
undersea,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
beaconfireinc.com,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
transcription,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
pacing,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
distinct,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
survivable,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
apartment,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
figuring,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
uninterrupted,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
khan,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
uninvested,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
prussia,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
adviser,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
lora,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
cvpr,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
alex,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
interviewers,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
interrupt,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
intentional,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
alive,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
hlsl,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
predicting,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
rameezk,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
cppunitlite,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
hip,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
eval,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
www.mitchellmartin.com,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
freeu,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
charity,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
automakers,0,7,0.0,0.00643049007683517,5.844360743012121,0.5840196609428211,uncategorized,senior_2024,entry_2026,3008,3255
adjustments,9,23,0.0167870359317178,0.021128753109601273,0.22944460135183853,0.5838319858455795,uncategorized,senior_2024,entry_2026,3008,3255
serial,9,23,0.0167870359317178,0.021128753109601273,0.22944460135183853,0.5838319858455795,uncategorized,senior_2024,entry_2026,3008,3255
gets,9,23,0.0167870359317178,0.021128753109601273,0.22944460135183853,0.5838319858455795,uncategorized,senior_2024,entry_2026,3008,3255
indicated,3,9,0.0055956786439059335,0.008267772955930933,0.3882440912539309,0.583174149028381,uncategorized,senior_2024,entry_2026,3008,3255
finally,3,9,0.0055956786439059335,0.008267772955930933,0.3882440912539309,0.583174149028381,uncategorized,senior_2024,entry_2026,3008,3255
finra,3,9,0.0055956786439059335,0.008267772955930933,0.3882440912539309,0.583174149028381,uncategorized,senior_2024,entry_2026,3008,3255
sps,3,9,0.0055956786439059335,0.008267772955930933,0.3882440912539309,0.583174149028381,uncategorized,senior_2024,entry_2026,3008,3255
containerize,3,9,0.0055956786439059335,0.008267772955930933,0.3882440912539309,0.583174149028381,uncategorized,senior_2024,entry_2026,3008,3255
empathetic,3,9,0.0055956786439059335,0.008267772955930933,0.3882440912539309,0.583174149028381,uncategorized,senior_2024,entry_2026,3008,3255
kick,3,9,0.0055956786439059335,0.008267772955930933,0.3882440912539309,0.583174149028381,uncategorized,senior_2024,entry_2026,3008,3255
captures,3,9,0.0055956786439059335,0.008267772955930933,0.3882440912539309,0.583174149028381,uncategorized,senior_2024,entry_2026,3008,3255
unnecessary,3,9,0.0055956786439059335,0.008267772955930933,0.3882440912539309,0.583174149028381,uncategorized,senior_2024,entry_2026,3008,3255
instant,3,9,0.0055956786439059335,0.008267772955930933,0.3882440912539309,0.583174149028381,uncategorized,senior_2024,entry_2026,3008,3255
multilingual,3,9,0.0055956786439059335,0.008267772955930933,0.3882440912539309,0.583174149028381,uncategorized,senior_2024,entry_2026,3008,3255
acquiring,3,9,0.0055956786439059335,0.008267772955930933,0.3882440912539309,0.583174149028381,uncategorized,senior_2024,entry_2026,3008,3255
flags,3,9,0.0055956786439059335,0.008267772955930933,0.3882440912539309,0.583174149028381,uncategorized,senior_2024,entry_2026,3008,3255
neighbors,3,9,0.0055956786439059335,0.008267772955930933,0.3882440912539309,0.583174149028381,uncategorized,senior_2024,entry_2026,3008,3255
actuators,3,9,0.0055956786439059335,0.008267772955930933,0.3882440912539309,0.583174149028381,uncategorized,senior_2024,entry_2026,3008,3255
centricity,3,9,0.0055956786439059335,0.008267772955930933,0.3882440912539309,0.583174149028381,uncategorized,senior_2024,entry_2026,3008,3255
mariadb,3,9,0.0055956786439059335,0.008267772955930933,0.3882440912539309,0.583174149028381,uncategorized,senior_2024,entry_2026,3008,3255
collection,57,127,0.10631789423421273,0.11666746282258095,0.0928959176996873,0.5827182162764193,uncategorized,senior_2024,entry_2026,3008,3255
builder,29,67,0.05409156022442402,0.061548976449708054,0.12905515184655947,0.5806817389092623,uncategorized,senior_2024,entry_2026,3008,3255
prototyping,51,114,0.09512653694640086,0.10472512410845848,0.09612050503908698,0.5706198657181637,uncategorized,senior_2024,entry_2026,3008,3255
electric,24,56,0.04476542915124747,0.05144392061468136,0.1389129441931498,0.5694719128270074,uncategorized,senior_2024,entry_2026,3008,3255
computational,24,56,0.04476542915124747,0.05144392061468136,0.1389129441931498,0.5694719128270074,uncategorized,senior_2024,entry_2026,3008,3255
www.twitch.tv,0,6,0.0,0.005511848637287289,5.690446871944419,0.5685718622792328,uncategorized,senior_2024,entry_2026,3008,3255
abundance,0,6,0.0,0.005511848637287289,5.690446871944419,0.5685718622792328,uncategorized,senior_2024,entry_2026,3008,3255
disqualification,0,6,0.0,0.005511848637287289,5.690446871944419,0.5685718622792328,uncategorized,senior_2024,entry_2026,3008,3255
katrina,0,6,0.0,0.005511848637287289,5.690446871944419,0.5685718622792328,uncategorized,senior_2024,entry_2026,3008,3255
voted,0,6,0.0,0.005511848637287289,5.690446871944419,0.5685718622792328,uncategorized,senior_2024,entry_2026,3008,3255
distillation,0,6,0.0,0.005511848637287289,5.690446871944419,0.5685718622792328,uncategorized,senior_2024,entry_2026,3008,3255
outsmarting,0,6,0.0,0.005511848637287289,5.690446871944419,0.5685718622792328,uncategorized,senior_2024,entry_2026,3008,3255
